Iteration	Posterior	Likelihood	Prior	matrix_probs[1]	matrix_probs[2]	matrix_probs[3]	matrix_probs[4]	neo_beta	rate_log_sd	tree_length	two_beta
8904	-32.01339	-51.65265	19.63926	0.0783235	0.50139	0.296551	0.123736	2.204558	1.275719	0.7488501	0.3273017
8910	-32.63094	-52.35047	19.71953	0.114821	0.124677	0.609991	0.150512	1.606256	0.527441	0.7488501	1.499623
8916	-36.26341	-54.15369	17.89028	0.172137	0.188094	0.0779045	0.561864	1.606256	1.420206	2.106174	0.7294754
8922	-45.54638	-59.64659	14.10021	0.450404	0.0727032	0.140027	0.336866	2.859391	1.133118	0.987261	10.61048
8928	-38.42377	-55.65425	17.23048	0.237791	0.0672007	0.237043	0.457965	0.2720723	1.655425	0.987261	5.777476
8934	-30.89325	-50.6822	19.78895	0.211618	0.167136	0.279266	0.34198	0.4072763	0.3621001	1.315168	2.398901
8940	-34.84098	-53.27299	18.43202	0.149004	0.0902444	0.602227	0.158525	2.692799	1.479785	0.6062133	1.08402
8946	-44.12412	-61.24106	17.11694	0.0885618	0.183197	0.653554	0.074688	1.531216	1.283915	2.216874	1.568496
8952	-31.21887	-52.13071	20.91184	0.129553	0.140925	0.0388683	0.690654	0.4466993	0.3936216	0.7615061	1.568496
8958	-29.63159	-49.35782	19.72623	0.261185	0.277035	0.0797329	0.382047	0.591319	0.7682057	0.5879576	2.586993
8964	-35.80271	-50.82575	15.02304	0.64845	0.111972	0.0658009	0.173777	3.418738	0.5581291	1.34619	6.951312
8970	-35.53757	-53.61686	18.07929	0.346565	0.340552	0.0833905	0.229493	4.759376	1.457373	0.6593363	0.1884443
8976	-37.06925	-54.00568	16.93643	0.268735	0.227613	0.064663	0.43899	1.529535	1.515733	0.8188623	4.3934
8982	-29.52925	-49.34679	19.81754	0.23386	0.327111	0.0690913	0.369937	0.3936135	0.3541946	1.627327	1.823933
8988	-28.53183	-49.25155	20.71973	0.161141	0.131566	0.585251	0.122042	0.8394825	0.259065	1.652048	0.4546529
8994	-25.72446	-47.3662	21.64175	0.357459	0.182276	0.229385	0.23088	0.1165121	0.7401773	0.6293158	0.1429106
9000	-26.71558	-47.1569	20.44132	0.130765	0.0292591	0.469487	0.370488	1.659986	0.7451725	0.9415443	0.206269
9006	-31.62775	-48.71132	17.08358	0.48869	0.119051	0.103754	0.288505	1.243185	0.6286491	1.437822	5.107959
9012	-38.48001	-55.67594	17.19593	0.039449	0.042407	0.0517013	0.866443	0.8368141	0.4126116	1.772776	5.213309
9018	-41.61484	-60.86228	19.24744	0.181465	0.645022	0.103714	0.0698002	0.6981687	2.118857	1.37974	0.5797377
9024	-37.23364	-54.74355	17.50991	0.0442461	0.0863204	0.0259977	0.843436	2.618045	1.047836	0.8913908	2.621697
9030	-43.06658	-56.39626	13.32969	0.00945574	0.216982	0.125616	0.647946	2.082421	0.923881	3.038029	5.876033
9036	-40.43932	-55.17067	14.73135	0.0701149	0.251606	0.0111555	0.667124	2.27498	1.442751	0.6819996	9.423982
9042	-42.04492	-56.39602	14.35109	0.184366	0.488466	0.141273	0.185895	4.476195	1.063999	0.5130129	7.957914
9048	-43.3449	-56.47939	13.13449	0.213528	0.306357	0.289463	0.190653	4.658732	2.751157	0.849296	5.883206
9054	-32.54519	-51.44483	18.89963	0.114671	0.485098	0.297845	0.102386	1.675054	0.5443873	0.9411412	2.257768
9060	-27.74852	-48.40788	20.65936	0.129633	0.217267	0.308579	0.344521	2.264674	0.1306862	0.7835502	0.4063802
9066	-30.73015	-52.66481	21.93466	0.0687958	0.576802	0.278277	0.0761248	0.2523424	0.4047293	1.019075	0.3969186
9072	-33.58983	-49.13801	15.54818	0.0601177	0.839212	0.0567867	0.0438837	6.150874	1.022779	0.4022092	3.380694
9078	-30.54737	-47.96445	17.41708	0.0774538	0.251893	0.056502	0.614151	6.150874	0.813687	1.418463	0.2070555
9084	-31.22356	-52.57748	21.35392	0.00292777	0.226249	0.562936	0.207887	0.8423871	0.6658914	0.8595113	0.3073977
9090	-30.51211	-47.30813	16.79602	0.00292777	0.226249	0.562936	0.207887	0.6848324	0.6476727	1.932036	5.435647
9096	-28.79345	-49.94396	21.15051	0.00166608	0.19605	0.450532	0.351752	0.5307324	0.216827	1.652743	0.3799869
9102	-34.87357	-53.33294	18.45938	0.00316727	0.290439	0.363031	0.343362	1.056916	1.917829	0.94368	1.752219
9108	-28.21811	-49.90309	21.68498	0.00171259	0.666903	0.265119	0.0662656	0.528694	0.5811836	0.939533	0.3296877
9114	-31.56653	-51.11767	19.55114	0.0147659	0.528694	0.404007	0.0525328	0.528694	0.5802484	1.259926	2.35721
9120	-25.62525	-46.95162	21.32637	0.390955	0.163546	0.352567	0.0929314	0.3859111	0.1766149	1.489199	0.6101922
9126	-26.55586	-47.36293	20.80707	0.538973	0.228834	0.162173	0.0700199	0.5988812	0.6398734	0.8931097	1.127385
9132	-30.18961	-49.28126	19.09165	0.439453	0.38399	0.147833	0.028724	1.125864	1.058689	1.520893	1.161023
9138	-27.4566	-47.41668	19.96008	0.323522	0.291555	0.125106	0.259818	2.563312	0.503353	0.4882624	0.6483512
9144	-31.23126	-49.35456	18.1233	0.335808	0.36971	0.129856	0.164626	0.3339194	1.672249	0.3733562	4.212786
9150	-33.77501	-48.3161	14.54109	0.0907172	0.0701955	0.387851	0.451236	14.13339	0.7512157	1.304541	1.236398
9156	-28.66187	-47.80797	19.14609	0.0138554	0.0044381	0.95562	0.0260866	3.249414	1.020959	0.7897227	0.4021491
9162	-26.19034	-45.84539	19.65505	0.15684	0.120633	0.570942	0.151585	0.2466446	0.4614686	1.879677	1.539646
9168	-26.57956	-45.98736	19.4078	0.0415782	0.0215096	0.0292682	0.907644	1.102914	0.2529377	0.9525051	2.680199
9174	-30.60981	-47.63433	17.02453	0.259421	0.0551158	0.478543	0.206921	0.2119169	1.431107	1.076138	6.66051
9180	-26.80357	-46.18542	19.38185	0.44919	0.327135	0.158657	0.0650175	0.4157621	0.7102022	1.084243	2.895758
9186	-38.15093	-57.04159	18.89065	0.287753	0.310806	0.198016	0.203425	4.418294	0.8463548	0.6212972	0.2298804
9192	-34.42005	-51.67254	17.25249	0.231151	0.199191	0.171814	0.397844	1.706372	1.131188	0.7787453	4.290435
9198	-29.93226	-49.79871	19.86645	0.0111146	0.0184904	0.795386	0.175009	1.706372	1.481683	0.5728459	0.3715897
9204	-31.72188	-51.35064	19.62876	0.0529682	0.107975	0.240548	0.598509	0.9816119	1.436655	0.1456387	0.7943458
9210	-33.08724	-50.59689	17.50965	0.184145	0.106592	0.118423	0.590841	0.5911389	1.091676	1.178452	5.32436
9216	-30.41184	-51.48015	21.06831	0.388096	0.300817	0.231195	0.079892	0.158356	0.9830125	1.268276	0.2868245
9222	-23.89329	-44.74057	20.84728	0.0310135	0.447409	0.320769	0.200809	0.3526412	0.6799374	0.8625551	1.316532
9228	-30.56915	-48.18262	17.61348	0.027195	0.263849	0.298342	0.410614	1.871056	1.212016	0.7309438	3.254242
9234	-27.78554	-47.71627	19.93074	0.192878	0.064606	0.533844	0.208672	0.1933464	0.03423303	2.117247	1.280627
9240	-28.7925	-46.39548	17.60298	0.100686	0.0426842	0.513379	0.34325	6.259417	0.4528512	1.512772	0.3249964
9246	-24.8915	-46.57681	21.68531	0.148445	0.0664328	0.44193	0.343192	0.5891559	0.7603766	0.6298022	0.2792633
9252	-24.26707	-44.34374	20.07668	0.298914	0.0318173	0.613265	0.0560042	0.1216406	0.08753619	2.156764	0.846673
9258	-28.25016	-48.80058	20.55042	0.26838	0.336446	0.303946	0.0912284	1.527249	0.2063388	1.371183	0.3928963
9264	-35.57631	-47.05617	11.47986	0.298732	0.443709	0.184087	0.0734712	8.949997	0.2825801	3.243694	3.9334
9270	-36.0997	-48.74699	12.64729	0.103696	0.385055	0.480578	0.0306707	4.013124	0.7803555	3.242422	4.29839
9276	-31.08748	-51.62003	20.53255	0.122623	0.352051	0.489056	0.0362691	1.12589	1.081428	0.8824709	0.4432893
9282	-26.35158	-46.1351	19.78353	0.151807	0.0283076	0.429638	0.390248	1.426565	0.5418452	1.086519	1.245959
9288	-34.65081	-52.72733	18.07652	0.0580714	0.00455095	0.154528	0.782849	0.3628998	1.833841	0.7690268	3.806891
9294	-29.17787	-47.45496	18.27709	0.0313442	0.282408	0.6066	0.0796479	0.1713328	1.548377	1.020156	3.543067
9300	-29.25789	-47.60064	18.34275	0.19782	0.425267	0.115857	0.261056	4.583397	0.4585934	0.6030386	1.183254
9306	-25.70434	-45.57523	19.87089	0.184125	0.193057	0.552362	0.0704559	0.6101358	0.1640072	1.170513	2.530999
9312	-27.03549	-47.70007	20.66458	0.439702	0.142038	0.315684	0.102577	0.4587396	0.2243672	1.26526	1.458416
9318	-28.97541	-49.05372	20.07831	0.236779	0.0764872	0.394255	0.292478	1.54018	0.4273259	1.261741	0.764646
9324	-32.91044	-52.01245	19.10201	0.209938	0.078008	0.413761	0.298294	0.1428706	0.7764515	1.583689	2.239786
9330	-28.94281	-49.09318	20.15037	0.105187	0.575136	0.285951	0.0337254	1.265522	0.54469	0.9483017	1.156998
9336	-30.66024	-52.07016	21.40992	0.0688863	0.790234	0.108021	0.0328585	0.6959028	0.1043359	1.398641	0.4057494
9342	-31.32863	-50.39936	19.07073	0.0598954	0.413177	0.256241	0.270687	3.815913	0.123933	1.398641	0.1492807
9348	-27.35821	-48.03352	20.67531	0.156984	0.437995	0.150882	0.25414	1.772152	0.5071985	0.5513869	0.5015373
9354	-27.56785	-49.26108	21.69322	0.309873	0.0168943	0.0652663	0.607966	0.7121967	0.4089633	0.8172268	0.4288573
9360	-25.342	-47.15618	21.81418	0.0733193	0.11565	0.0833403	0.72769	0.5137229	0.13093	0.7643652	0.8207932
9366	-29.54129	-50.02662	20.48532	0.252421	0.0444519	0.540511	0.162617	0.6307557	0.07072448	1.836445	0.8207932
9372	-28.94674	-47.61623	18.66948	0.0730172	0.11153	0.754701	0.0607513	0.8880378	0.8043875	1.545676	2.233813
9378	-26.84086	-47.7078	20.86694	0.212756	0.18451	0.351129	0.251605	0.1094901	0.1435051	1.453616	0.9500395
9384	-33.55933	-53.71236	20.15303	0.241992	0.299513	0.172316	0.28618	2.185886	0.3585065	1.17133	0.1773044
9390	-33.26361	-50.18153	16.91792	0.298533	0.0915303	0.522481	0.0874558	2.556507	1.315285	0.4725391	3.586498
9396	-32.23644	-53.44249	21.20605	0.0876523	0.677328	0.196652	0.0383673	0.9014728	0.5415151	1.035993	0.3773156
9402	-28.77262	-46.15463	17.38201	0.0461839	0.344224	0.488112	0.12148	2.820694	0.7876028	2.168003	0.8969089
9408	-38.92859	-46.57566	7.647072	0.0490027	0.0169356	0.877827	0.0562344	64.08019	0.8134755	1.348082	3.399314
9414	-31.73889	-51.97847	20.23958	0.144288	0.715994	0.121845	0.0178727	0.3211245	0.7308613	1.36205	1.354485
9420	-30.31323	-48.43859	18.12536	0.316397	0.236569	0.34557	0.101464	3.337252	0.3494733	1.260143	1.610303
9426	-29.15005	-48.2817	19.13164	0.246716	0.0593991	0.336007	0.357878	1.150071	0.07037681	1.826102	1.727448
9432	-29.76987	-49.10059	19.33073	0.07127	0.156932	0.365864	0.405934	0.6591554	0.5718005	1.243429	2.523727
9438	-30.21507	-50.41758	20.20251	0.0693819	0.191313	0.546562	0.192744	0.6675502	0.5871366	1.974469	0.3364008
9444	-28.03831	-47.05744	19.01912	0.0468244	0.670347	0.120696	0.162132	1.941611	1.324843	0.5126502	1.19899
9450	-32.14845	-50.9577	18.80925	0.345736	0.274133	0.286925	0.0932052	1.851894	1.683535	0.5685019	1.107151
9456	-27.22054	-48.42096	21.20042	0.0895803	0.0271667	0.87815	0.0051033	0.4050213	0.9441465	0.8230533	0.6876453
9462	-31.67636	-51.48659	19.81023	0.385496	0.0859843	0.0982567	0.430263	0.1330093	0.3911634	1.532936	1.855754
9468	-29.01287	-49.45059	20.43773	0.343505	0.44935	0.10198	0.105165	0.7530142	1.063547	0.4095822	1.096618
9474	-34.11375	-50.60151	16.48776	0.116407	0.453873	0.0385534	0.391167	5.264389	1.530373	0.4080418	1.737292
9480	-36.57086	-51.80435	15.23349	0.179912	0.360586	0.0155035	0.443999	7.775084	1.530373	0.4216845	2.192593
9486	-26.77718	-47.50441	20.72723	0.216818	0.202657	0.270737	0.309787	0.6001978	0.2021743	0.5436022	1.968949
9492	-30.83285	-46.38491	15.55206	0.296437	0.108281	0.0672833	0.527998	13.92649	0.930253	0.6645007	0.6977145
9498	-32.75513	-51.30487	18.54974	0.065513	0.0594328	0.00814733	0.866907	4.598304	0.7254102	0.6776737	0.6772525
9504	-35.17277	-51.29931	16.12654	0.276995	0.170698	0.0894763	0.462831	2.198751	1.505817	0.7984097	5.090407
9510	-34.09371	-51.3571	17.26338	0.532863	0.079148	0.173386	0.214602	2.294106	1.505817	0.4772505	2.957515
9516	-27.31023	-46.41431	19.10408	0.0375956	0.221354	0.140871	0.60018	2.340453	1.079598	0.4278416	1.053583
9522	-27.35147	-47.57884	20.22737	0.0400566	0.320068	0.353144	0.286732	1.397999	1.279492	0.805408	0.3419184
9528	-28.73299	-45.3114	16.5784	0.00369624	0.0575423	0.698329	0.240433	0.7120408	1.550928	1.319727	5.7568
9534	-32.67302	-48.48041	15.80739	0.00174488	0.281106	0.565661	0.151488	3.013785	1.721791	0.4921258	4.422216
9540	-26.92449	-47.1586	20.23411	0.00072208	0.277181	0.467055	0.255042	0.7160676	0.4370193	1.137537	1.576269
9546	-32.32294	-49.86541	17.54246	0.00523206	0.225226	0.53907	0.230472	1.227105	0.3954361	2.156306	2.701962
9552	-32.04849	-51.50763	19.45913	0.0358482	0.46257	0.369862	0.13172	2.296187	0.1091949	1.492603	0.8233024
9558	-30.99529	-49.49717	18.50188	0.261826	0.10063	0.0331975	0.604347	1.248639	0.4923672	0.8590439	3.740432
9564	-30.15211	-49.9495	19.79739	0.0323184	0.183962	0.0162596	0.76746	2.109864	0.01677487	1.13031	1.156429
9570	-27.89976	-47.54226	19.64251	0.110105	0.547315	0.0414937	0.301086	1.009544	0.04300956	1.986894	1.072316
9576	-25.09771	-46.9689	21.8712	0.11576	0.226303	0.230135	0.427802	0.7011766	0.05593713	1.119491	0.2489853
9582	-33.19293	-52.71226	19.51933	0.123765	0.241954	0.283779	0.350501	1.42153	0.7839596	0.2909539	1.585081
9588	-45.27813	-53.91096	8.63283	0.260466	0.499827	0.0893346	0.150372	24.11371	2.115809	1.245425	6.61137
9594	-29.28931	-48.3328	19.04349	0.21586	0.129311	0.455463	0.199365	2.013748	0.2989253	1.502444	1.244571
9600	-32.1699	-48.15553	15.98563	0.0430915	0.57541	0.0116484	0.36985	1.057401	0.7587717	1.242034	9.136102
9606	-29.25152	-48.38759	19.13607	0.0899842	0.271148	0.0466356	0.592232	0.6871944	0.6869066	1.441623	2.233573
9612	-31.804	-48.18221	16.37822	0.195068	0.184475	0.464375	0.156082	1.191206	1.018777	1.329679	6.377506
9618	-32.98187	-49.95694	16.97508	0.188405	0.262798	0.0402781	0.508519	1.764062	0.5004288	1.753022	3.739746
9624	-30.09209	-49.13778	19.0457	0.103886	0.10411	0.627493	0.164511	3.017191	0.2958068	1.216959	0.9293277
9630	-27.60214	-48.09378	20.49164	0.0910747	0.0541595	0.283776	0.57099	0.2582465	0.1409665	1.185711	2.0574
9636	-32.66737	-53.40531	20.73795	0.0805578	0.189183	0.172521	0.557738	0.8034188	1.295147	0.8915326	0.2059403
9642	-28.39693	-49.45246	21.05553	0.638715	0.0245662	0.091525	0.245194	0.2667844	1.236117	1.080947	0.3740844
9648	-29.4726	-49.61347	20.14087	0.413251	0.0303566	0.284372	0.272021	1.334982	1.382761	0.8271635	0.3740844
9654	-23.21248	-44.28226	21.06978	0.223689	0.0176778	0.482011	0.276623	0.6236778	0.5740655	0.9771946	0.8277628
9660	-28.027	-48.67785	20.65086	0.636591	0.0126285	0.254462	0.0963188	0.6102007	1.007187	0.9771946	0.8277628
9666	-28.73785	-49.53717	20.79932	0.0299172	0.0348504	0.555063	0.38017	0.537012	1.325596	0.9560341	0.4721772
9672	-31.48815	-51.94617	20.45802	0.098361	0.0644779	0.221366	0.615795	0.2831149	0.4967578	1.660739	0.9700005
9678	-34.76362	-56.32645	21.56283	0.331576	0.0156856	0.109129	0.54361	0.5116967	0.3912449	0.8044181	0.7864592
9684	-39.13912	-58.63399	19.49487	0.0167317	0.0167914	0.266835	0.699642	0.5116967	0.29304	1.03584	3.347152
9690	-33.35695	-51.64068	18.28373	0.00548071	0.057101	0.214831	0.722587	0.698507	0.132781	1.839481	3.608752
9696	-34.5088	-53.00319	18.4944	0.0857194	0.129976	0.175457	0.608848	0.316354	0.1286101	1.789544	4.044551
9702	-30.11063	-50.05843	19.9478	0.160223	0.227299	0.327955	0.284523	1.837198	1.152613	0.4917678	0.5365978
9708	-28.26268	-47.20557	18.94289	0.291327	0.247265	0.190942	0.270467	0.6320021	0.8609838	0.4932179	3.720696
9714	-29.05763	-50.19499	21.13736	0.266332	0.22605	0.260356	0.247262	1.094208	0.2540112	0.7642472	0.7783381
9720	-26.04081	-46.46412	20.42331	0.120866	0.0324261	0.0589212	0.787787	2.118792	0.6287899	0.4906686	0.1779224
9726	-29.09324	-48.30842	19.21518	0.199647	0.0876329	0.136285	0.576435	3.438337	0.9434139	0.7604914	0.2756888
9732	-34.35009	-51.75064	17.40055	0.17337	0.0289953	0.293065	0.504571	1.100975	1.034927	0.4788006	5.666998
9738	-27.1183	-46.49249	19.37419	0.134515	0.375836	0.107022	0.382628	0.4855648	0.5202909	1.24141	2.820068
9744	-30.56263	-49.1861	18.62347	0.527442	0.0928646	0.0981539	0.28154	0.4893877	1.02989	1.147091	3.412304
9750	-27.90291	-48.13604	20.23314	0.367672	0.283826	0.101609	0.246893	1.366146	0.8055201	1.26336	0.3842969
9756	-27.06364	-48.00124	20.9376	0.0345755	0.0687243	0.453714	0.442986	0.3312057	0.1122786	1.813726	0.6482204
9762	-36.08658	-47.03621	10.94962	0.0318776	0.230285	0.582939	0.154899	0.1153935	0.249529	2.007878	44.40341
9768	-35.10944	-53.81356	18.70411	0.105358	0.31384	0.338547	0.242256	3.236985	0.1527873	0.6730177	1.886187
9774	-33.29996	-50.63181	17.33185	0.109037	0.105383	0.377418	0.408162	1.300809	0.03852025	1.267537	6.380379
9780	-27.92993	-48.62624	20.69632	0.535939	0.0135861	0.0903659	0.360109	0.3166846	0.809073	1.111087	1.104009
9786	-27.66084	-44.97297	17.31213	0.111516	0.0195718	0.350148	0.518765	2.8213	0.1482279	1.475067	3.117064
9792	-27.7292	-44.57886	16.84966	0.0431852	0.150151	0.618885	0.187779	3.74262	0.1522748	1.454825	3.051193
9798	-29.01214	-49.81494	20.8028	0.192323	0.271745	0.209426	0.326506	0.6115476	1.308419	0.7273215	0.5905102
9804	-30.60249	-51.86134	21.25885	0.0127247	0.156314	0.134666	0.696296	0.09020037	0.4638869	0.1823771	0.5905102
9810	-24.8028	-45.55259	20.74979	0.152391	0.448985	0.224319	0.174306	0.05730055	0.07284178	0.6879465	1.401291
9816	-24.40237	-45.31856	20.91619	0.293914	0.235398	0.244982	0.225706	0.9251266	0.162236	0.8971265	1.151461
9822	-28.78416	-46.11155	17.32739	0.102618	0.0609506	0.737267	0.0991646	0.2716787	1.315063	1.420306	5.143928
9828	-25.20168	-45.7019	20.50022	0.0978714	0.214449	0.593102	0.0945781	1.297276	0.9720671	0.5011752	0.6189116
9834	-28.00608	-45.6069	17.60082	0.155469	0.131614	0.660823	0.0520945	1.532542	1.574271	0.4414335	3.255734
9840	-28.25121	-47.88081	19.62961	0.406861	0.205682	0.213704	0.173753	0.07864418	2.170687	1.031164	0.4390358
9846	-38.61754	-55.39388	16.77634	0.45512	0.230985	0.168345	0.14555	0.09249864	2.170687	1.842907	2.714529
9852	-29.17616	-47.62765	18.45149	0.0391013	0.0765595	0.535681	0.348659	2.351348	0.6863397	0.4284482	2.310761
9858	-27.2256	-45.0609	17.83531	0.596759	0.0394893	0.190592	0.17316	0.02855443	1.382744	0.2695733	2.126707
9864	-27.96124	-47.86094	19.8997	0.490727	0.0888219	0.299478	0.120974	1.780183	1.150806	0.6053561	0.6093058
9870	-36.31325	-54.27816	17.9649	0.399684	0.0569262	0.413134	0.130256	0.2330476	1.299468	1.277799	4.170876
9876	-31.06197	-50.02651	18.96454	0.351861	0.0575463	0.534114	0.0564781	0.2818998	1.299468	1.350401	2.286529
9882	-32.84376	-52.53275	19.68899	0.0500992	0.236347	0.575194	0.13836	1.855599	0.7030092	1.493842	0.2943439
9888	-29.89394	-46.81638	16.92244	0.0312133	0.220043	0.619928	0.128816	0.3184453	0.3634611	2.033911	6.333088
9894	-30.19259	-46.50856	16.31596	0.680352	0.0501305	0.239817	0.029701	0.3565745	0.734303	1.59022	8.954202
9900	-32.3286	-46.30601	13.97742	0.650667	0.067339	0.082941	0.199053	8.335146	0.4551812	1.166429	5.342473
9906	-27.34355	-47.92868	20.58513	0.208478	0.158277	0.50711	0.126135	2.090838	0.03960806	1.166429	0.222016
9912	-29.68043	-47.35265	17.67222	0.207248	0.157343	0.510018	0.125391	4.150083	0.06578474	2.082361	0.7362561
9918	-32.33091	-49.67461	17.3437	0.261759	0.0697287	0.518842	0.149671	2.161848	0.4624158	2.441311	1.282627
9924	-34.01848	-50.09959	16.08111	0.470361	0.1367	0.0995172	0.293422	2.495325	0.5733331	1.380282	5.466169
9930	-32.07133	-51.55986	19.48854	0.410937	0.136942	0.0766465	0.375474	0.264665	0.4553996	1.380282	2.715941
9936	-29.85357	-48.16251	18.30894	0.291	0.302054	0.153829	0.253118	2.47626	0.9222176	1.338863	1.240329
9942	-31.699	-50.43668	18.73768	0.383135	0.304058	0.27264	0.0401671	0.3968876	1.352897	0.9655932	3.128485
9948	-25.82664	-45.81555	19.98891	0.218384	0.373695	0.385026	0.022895	0.1610861	0.3898534	1.533838	1.725506
9954	-31.43405	-47.9713	16.53725	0.430513	0.269321	0.283318	0.0168471	1.051782	1.065886	0.5604243	8.171932
9960	-28.65267	-48.79898	20.14631	0.454746	0.265165	0.262294	0.0177954	0.2279676	1.000628	0.9279268	1.737286
9966	-31.08468	-47.40104	16.31636	0.502381	0.175941	0.156135	0.165542	0.6026554	0.06300668	2.042726	8.228511
9972	-24.41256	-44.36285	19.9503	0.172776	0.155666	0.266662	0.404895	0.9180479	0.5478899	1.29276	1.324644
9978	-28.91181	-48.28152	19.36971	0.0740808	0.362403	0.312491	0.251025	0.9350207	0.5747915	0.495784	2.910366
9984	-27.14432	-45.94694	18.80262	0.0844124	0.254705	0.457495	0.203388	1.846203	0.8346948	0.3138198	2.017934
9990	-31.62572	-50.18461	18.55889	0.184363	0.100859	0.261127	0.45365	2.01762	1.776048	1.100317	0.7416335
9996	-27.54519	-47.08452	19.53933	0.0565869	0.049002	0.704454	0.189957	1.066525	0.2781375	2.225391	0.5383032
10002	-31.53849	-51.99797	20.45947	0.338765	0.0694025	0.377621	0.214212	0.8216759	1.026234	0.3037089	0.9517867
10008	-32.68548	-52.48635	19.80087	0.0240408	0.0580121	0.493806	0.424141	3.57865	0.2243686	0.4583147	0.1299586
10014	-35.75669	-56.11776	20.36108	0.0326483	0.632097	0.105735	0.229519	1.053841	1.48589	0.6732591	0.1481974
10020	-29.24192	-48.52345	19.28154	0.0220118	0.387366	0.428311	0.162311	0.8768962	1.687168	0.4553655	1.555932
10026	-31.60258	-52.01361	20.41103	0.29765	0.0851853	0.151073	0.466092	0.5047023	1.516271	0.2553559	0.7716714
10032	-24.25563	-45.88241	21.62678	0.272188	0.2224	0.133951	0.371461	0.6898626	0.1454625	0.7054425	0.8462104
10038	-28.57145	-46.32438	17.75294	0.231344	0.241061	0.164128	0.363467	6.258263	0.04485879	1.093686	1.107557
10044	-26.78814	-47.93898	21.15084	0.130801	0.246621	0.417075	0.205503	0.9568069	0.271016	1.065653	0.1015856
10050	-24.35397	-44.79455	20.44058	0.354968	0.180238	0.401502	0.0632921	2.679255	0.1155163	0.4694618	0.1306797
10056	-30.85289	-51.1152	20.26231	0.348261	0.0258347	0.245104	0.380801	0.8661114	0.4178306	0.3215091	1.824405
10062	-25.05881	-46.19583	21.13701	0.126134	0.0396722	0.0792823	0.754911	0.7237523	0.2527561	0.4340782	1.256082
10068	-29.93091	-46.11934	16.18843	0.467864	0.0182066	0.386332	0.127597	0.2215609	0.4830661	1.059912	13.25953
10074	-36.76728	-54.24635	17.47906	0.00659589	0.0424376	0.504718	0.446248	4.736423	0.006579397	1.790429	1.141012
